Date,Tweet,Ticker,Score
2020-04-21,fitraders coca cola earnings revenue comparable final results cann,KO,0.394929438829422
2020-04-21,coca cola after organic sales beat emxcrcwlgm,KO,0.7224352359771729
2020-04-21,fonzeetweets think about nice beat global sales since april april weeks,KO,0.9349641799926758
2020-04-21,volume fall since march clue what rest look because first quarter beat position give,KO,-1.062619686126709
2020-04-21,coca cola says sales volume april demand weakened pandemic,KO,-1.027285933494568
2020-04-21,experiencing decline global volume almost coming away home channels,KO,-1.081526279449463
2020-04-21,coca cola earnings revenues declines billion gross profit billion operating income declines billion increased level debt increased overall horrific long,KO,-0.0379710271954536
2020-04-21,daleohays coca cola beats beats revenue,KO,0.2178235799074173
2020-04-21,bearskinjobber sees material covid impact volume since april,KO,-0.98319673538208
2020-04-21,volume plunged april sees bounce back coming earningsreports earnings financialperformance,KO,-0.4063464701175689
2020-04-21,volume plunged april sees bounce back coming earningsreports earnings financialperformance,KO,-0.4537922441959381
2020-04-21,sounding note resilience cocacolaco earnings report says company believes pressure business temporary remains optimistic seeing sequential improvement back half,KO,0.958959460258484
2020-04-21,beveragedigest story pandemic cocacolaco says volume excl china thru ended overall since april start volume shelter place shut restaurants away home outlets says global away home represents half,KO,-0.8599827289581299
2020-04-21,beveragedigest reports results organic revenue flat volume northam flat sees material negative impact intensity determined shelter place demands substance pace macroeconomic recovery cocacol,KO,-1.0291584730148315
2020-04-21,story pandemic cocacolaco says volume excl china thru ended overall since april start volume shelter place shut restaurants away home outlets says global away home represents half revenue,KO,-0.8144011497497559
2020-04-21,coca cola tuesday closure movie theaters restaurants stadiums coronavirus continuing hurt business material impact expected second quarter results after gdzjqfxqzw,KO,-0.9455283880233764
2020-04-21,coca cola company filing form,KO,-0.0573315322399139
2020-04-21,coca cola tops revenues beat since start april seeing volume decline globally oxyhrgvtqg,KO,-0.8231719732284546
2020-04-21,nearly half global sporting events cancelled postponed coronavirus pandemic coca cola anticipating significant second quarter sales,KO,-0.7606321573257446
2020-04-21,coca cola earnings revenue comparable final results cannot estimated,KO,0.2767550349235534
2020-04-21,breaking coca cola says sales volume april demand weakened pandemic,KO,-1.0435014963150024
2020-04-21,coca cola beats beats revenue,KO,0.1348016560077667
2020-04-21,sees material covid impact volume since april,KO,-0.9856956005096436
2020-04-21,reports results organic revenue flat volume northam flat sees material negative impact intensity determined shelter place demands substance pace macroeconomic recovery cocacola,KO,0.1740817129611969
2020-04-21,coca cola files form financial statements exhibits results operations financial condition,KO,-0.0221735127270221
2020-04-21,coca cola tops earnings forecast pulls profit guidance away home sales take coronavirus sosidxvnbb,KO,0.230391189455986
2020-04-21,coca cola beats beats revenue,KO,0.2178235799074173
2020-04-21,coca cola says demand april weakened coronavirus pandemic volume,KO,-1.0534940958023071
2020-04-21,volume sure nothing people trying healthy probably nothing,KO,0.3839695453643799
2020-04-21,recession contagion edition pandemic coronavirus,KO,0.3329947888851166
2020-04-21,coca cola tops earnings forecast pulls profit guidance away home sales take coronavirus mdbaccardax,KO,-0.0407930016517639
2020-04-21,coronavirus update since beginning april company experienced volume decline globally approximately nearly decline coming away home channels,KO,-1.074215292930603
2020-04-21,beats does offer guidance,KO,-0.2977998554706573
2020-04-21,estimize beats estimize consensus estimize revenue consensus reports earnings,KO,0.85406494140625
2020-04-21,reports coronaviirus impact material results cannot,KO,0.5499716997146606
2020-04-21,coca cola does provide guidance given covid related uncertainties,KO,-0.1842188537120819
2020-04-21,knuttonknows coca cola earnings beats beats withdrawing forecast,KO,0.5413258075714111
2020-04-21,coca cola says demand april weakened coronavirus pandemic volume cnbc,KO,-1.0628973245620728
2020-04-21,coca cola earnings beats beats withdrawing forecast,KO,0.3528915345668793
2020-04-21,coca cola beats beats revenue,KO,0.1348016560077667
2020-04-21,real numbers behind revealed cocacola,KO,0.2444264590740203
2020-04-21,double beat,KO,0.9243913888931274
2020-04-21,coca cola says demand april weakened coronavirus pandemic volume,KO,-1.024936556816101
2020-04-21,great work spekoliunas takes beating analysts wall street consensus,KO,0.974285125732422
2020-04-21,beats estimize consensus estimize revenue consensus reports earnings revs,KO,0.6282902956008911
2020-04-21,reports earnings revs,KO,0.1316972523927688
2020-04-21,coca cola reports first quarter results provides update business environment amid coronavirus pandemic,KO,0.255059152841568
2020-04-21,gaap beats gaap beats revenue beats,KO,0.6866647005081177
2020-04-21,reports coronaviirus impact material results cannot estimated coca cola since beginning experienced volume decline globally,KO,-1.0516294240951538
2020-04-21,coca cola beats beats revenue xfwxbwxbmx,KO,0.2204985320568084
2020-04-21,smashed earnings,KO,-0.9770750999450684
2020-04-21,coca cola tops estimates revenue billion earnings,KO,0.6979395151138306
2020-04-21,reports coronaviirus impact material coca cola,KO,0.1693489104509353
2020-04-21,coca cola earnings revenue comparable final results cannot estimated,KO,0.2657152712345123
2020-04-21,reports coronaviirus impact material coca cola,KO,0.1078002750873565
2020-04-21,coca cola company nyse scheduled announce earnings results before york exchange opens release followed conference call discuss results earningsseason,KO,0.1269588768482208
2020-04-21,downtrend moving average broke below moving average april view odds indicators cocacola stockmarket technicalanalysis money daytrading news,KO,-1.0714627504348757
2020-04-21,futures chaos continues commodities states fumbling reopening economies financial woes continue millions earnings major companies nobody really care setting coronavirus need positive catalyst,KO,0.1761828660964965
2020-04-21,wondering about sentiment indicator short ratio,KO,-0.172886312007904
2020-04-21,short interest coca cola decreases tvypwhmirl,KO,-1.0155189037322998
2020-04-21,calculated expected return,KO,0.838733434677124
2020-04-21,earnings expecting move,KO,0.2218908220529556
2020-04-21,explore fundamental numbers pros cons akautxrnjf,KO,-0.2595984637737274
2020-04-21,bearish call selling flow detected,KO,-1.0582488775253296
2020-04-21,watching earnings call boring steady what guys watching,KO,-1.0053654909133911
2020-04-21,wondering about risks volatility,KO,-0.9723806381225586
2020-04-21,coca cola company option order flow sentiment turned bearish bullish,KO,-0.9405213594436646
2020-04-21,coca cola earnings preview cocacola,KO,0.0400205180048942
2020-04-21,pain maturity maxpain options aprqmhkhze,KO,-0.1399699747562408
2020-04-22,coca cola board directors declares regular dividend dividend common,KO,0.1743595898151397
2020-04-22,half business generated away home sales,KO,0.1382269859313964
2020-04-22,announced dividend raised dividend times,KO,0.8985241651535034
2020-04-22,stansberry coca cola beat estimates first quarter despite coronavirus,KO,0.7714569568634033
2020-04-22,jimcramer breaks coronavirus impacting wallstreet stockmarket business economy,KO,-0.4329674243927002
2020-04-22,coca cola target analysts royal bank canada,KO,-0.8643201589584351
2020-04-22,coca cola target analysts royal bank canada dubidtrhfy,KO,-0.8643201589584351
2020-04-22,warren buffett first because gathered soda caps realized coca cola bought beverage,KO,0.9780473709106444
2020-04-22,jefferies financial group lowers coca cola target qerqglorie,KO,-0.0478741824626922
2020-04-22,maybe,KO,0.0386640951037406
2020-04-22,jefferies financial group lowers coca cola target,KO,-0.0478741824626922
2020-04-22,jefferies financial group lowers coca cola target,KO,-0.0478741824626922
2020-04-22,coca cola seen emerging strong after pandemic great dividend,KO,0.9672795534133912
2020-04-22,consolid uptrend longerterm combo chart cocacola,KO,0.9610308408737184
2020-04-22,analyst actions deutsche bank trims target coca cola company maintains rating analyst actions deutsche bank trims target coca cola company maintains rating,KO,0.8837727308273315
2020-04-22,coca cola announces earnings results,KO,0.115057960152626
2020-04-22,coca cola company filing form uikvgnixpd,KO,-0.0573315322399139
2020-04-22,royal bank canada lowers coca cola target,KO,-0.2024261057376861
2020-04-22,coca cola files form submission matters vote security holders,KO,0.0061666257679462
2020-04-22,short medium term weakness replaced strength long term etmepruocm,KO,0.0114618837833404
2020-04-22,decayed didn move expected,KO,-0.6338721513748169
2020-04-22,coca cola company results earnings call presentation,KO,0.0289886817336082
2020-04-22,folks switch fiji water coca cola reported drop sales volume dividends,KO,-0.9841228723526
2020-04-22,coca cola lowered,KO,-1.0040634870529177
2020-04-22,loved concept compete against likely fail venture scrappage value,KO,-0.2563956677913666
2020-04-22,coca cola earnings jefferies financial group forecasts,KO,0.2467876225709915
2020-04-22,brokers expectations coca cola earnings,KO,0.0811476185917854
2020-04-22,brokers expectations coca cola earnings,KO,0.0609273761510849
2020-04-22,brokers expectations coca cola earnings,KO,0.0609273761510849
2020-04-22,coca cola seen emerging strong after pandemic,KO,0.953346848487854
2020-04-22,coca cola screaming boring great dividend,KO,0.7517687082290649
2020-04-22,seekingalpha coca cola screaming boring,KO,-0.2866770029067993
2020-04-22,coca cola screaming boring,KO,-0.7404559850692749
2020-04-22,tickeron coca cola tops earnings estimates mentions near term impact covid sales cocacola stockmarket,KO,0.7386342287063599
2020-04-22,coca cola tops earnings estimates mentions near term impact covid sales cocacola stockmarket money daytrading news read,KO,0.6603955030441284
2020-04-22,coca cola forecast results sees pressures temporary,KO,-0.0900310352444648
2020-04-22,cocacola nymex dead,KO,-1.0268343687057495
2020-04-22,newriverinvest nathantankus irvingswisher natasharsarin conference call suggest shut while prioritizing dividends,KO,-1.0675331354141235
2020-04-22,cont downtrend intraweek combo chart cocacola,KO,-1.0789070129394531
2020-04-23,coca cola releases earnings results beats estimates znrsuwxlsr,KO,0.0562421381473541
2020-04-23,officially draft bear sponsored coca cola nfldraft chicagobears chicagobears,KO,-0.3676652312278747
