Date,Tweet,Ticker,Score
2020-05-03,catkngai meanwhile major reporting reporting expects economic shut curtail,XOM,-0.778773307800293
2020-05-04,exxonmobil billion gain billion marketcap represents billion integrated companies industry zzdpghoiml stocktips stockmarket,XOM,0.9995086193084716
2020-05-04,options maxpain chart free options mzeyendkkt,XOM,0.1545801162719726
2020-05-04,options chart free hgyhiwulnm,XOM,0.210766315460205
2020-05-04,exactly look mediocre make stuff folks,XOM,-1.0335649251937866
2020-05-04,gaped into closed near high above watching pattern watch looking entries closer close above higher rapngxqxiw,XOM,0.9356858730316162
2020-05-04,best closed opened closed gain,XOM,0.9754279851913452
2020-05-04,saburgs really trying base level important close ring,XOM,0.9207549095153807
2020-05-04,really trying base level important close ring bell,XOM,0.8968433141708374
2020-05-04,extended fifth wave coming cares,XOM,0.141740396618843
2020-05-04,javierblas owner mediocre,XOM,-1.0471739768981934
2020-05-04,maintains credit suisse neutral target raised wells fargo equal weight,XOM,0.0703878998756408
2020-05-04,dividend aristocrat round long universal corp economy,XOM,0.4339576661586761
2020-05-04,traderscom mobil corporation barely bouncing after friday earnings sell nyse,XOM,-0.7772731781005859
2020-05-04,mobil sell rating reiterated royal bank canada adofxodxqe,XOM,-0.6430751085281372
2020-05-04,mobil earns neutral rating chase,XOM,0.0089253112673759
2020-05-04,mobil earns neutral rating chase,XOM,0.0089253112673759
2020-05-04,mobil target increased analysts credit suisse group,XOM,0.9340276718139648
2020-05-04,livesquawk exxonmobil indefinitely postponed sale billion assets north,XOM,-0.2287769615650177
2020-05-04,equatorial guinea gives firms extension explore,XOM,0.004809446632862
2020-05-04,mobil raised,XOM,0.9015176296234132
2020-05-04,breaking intraday bull flag watching continuation full position holding,XOM,0.7830772399902344
2020-05-04,mobil raised,XOM,0.850594162940979
2020-05-04,credit suisse group boosts mobil target,XOM,0.1826039254665374
2020-05-04,credit suisse group boosts mobil target,XOM,0.1826039254665374
2020-05-04,close confirm bullish bias,XOM,0.956273913383484
2020-05-04,mobil raised wells fargo,XOM,0.8003915548324585
2020-05-04,mobil corporation barely bouncing after friday earnings sell nyse oott djia update fkrpzukdqm,XOM,-0.8235651254653931
2020-05-04,closing position opened gain,XOM,0.9173145294189452
2020-05-04,mobil receives merrill lynch lelpuubthh,XOM,0.8219555616378784
2020-05-04,hand looks bearish those moving averages break look below optiontradiniq,XOM,-1.088251709938049
2020-05-04,recent research analysts ratings updates mobil gbphriruoi,XOM,0.0663602650165557
2020-05-04,recent research analysts ratings updates mobil,XOM,0.0594262480735778
2020-05-04,recent research analysts ratings updates mobil,XOM,0.0594262480735778
2020-05-04,green,XOM,0.7946157455444336
2020-05-04,reacting basing efforts confirmed lavmgfieyx,XOM,0.7449860572814941
2020-05-04,,XOM,-0.0200003683567047
2020-05-04,reacting needs thru stabilize successful test,XOM,0.9587417840957642
2020-05-04,madmraket mobil target raised bycredit suisse group,XOM,0.7361605167388916
2020-05-04,mobil postpones north asset sale report hfduffowbc,XOM,-0.242484375834465
2020-05-04,premium slowly eaten away calls,XOM,-0.3225509822368622
2020-05-04,mobil target raised bycredit suisse group,XOM,0.8433542251586914
2020-05-04,seekingalpha shows deep journey into woods stockmarket,XOM,-0.1521103978157043
2020-05-04,shows deep journey into woods,XOM,-0.2020380496978759
2020-05-04,shows deep journey into woods stockmarket,XOM,-0.1847445964813232
2020-05-04,mobil earnings results beats estimates,XOM,0.1309530586004257
2020-05-04,mobil postpones north asset sale report hfduffowbc,XOM,-0.3301957547664642
2020-05-04,enronchairman darren woods commented dividend look base about them retail,XOM,0.0503416880965232
2020-05-04,darren woods commented dividend look base about them retail long term look dividend important source stability income strong commitment,XOM,0.9618868827819824
2020-05-04,exxonmobil indefinitely postponed sale billion assets north,XOM,-0.3150685727596283
2020-05-04,high range option expiration putcallratio maxpain options mrxehsnelw,XOM,0.9622571468353271
2020-05-04,exxonmobil raised credit suisse,XOM,0.7960165739059448
2020-05-04,friday loss decades planned capex budget cutting production smaller shale companies signaled maintain dividend current dividend yield tlljxmiids,XOM,-1.0506023168563845
2020-05-04,investingcom breaking mobil swings loss first quarter revenue tumbles slammed demand,XOM,-1.0735481977462769
2020-05-04,enters downtrend momentum indicator dropped below level view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,-1.0786374807357788
2020-05-04,mobil sell cfra,XOM,-0.6698476076126099
2020-05-04,surprising berkshire hasn dipped into energy sweet spot buffett looks,XOM,0.7160588502883911
2020-05-04,analysis recommended positions sell bearish search analysis upper lower izduprxyjd rsgwhccrgt,XOM,-1.0082485675811768
2020-05-05,mobil settled distinctly stuck resistance cyclically high cooling wave into early summer qluypevbde,XOM,-0.818800687789917
2020-05-05,options maxpain chart free options,XOM,0.1545801162719726
2020-05-05,good article about value destruction cover probably being contrary indicator crude,XOM,0.7576030492782593
2020-05-05,dipping into playing options game need understand technical analysis avoid guessing games knowing indicators work helped spot incoming fall,XOM,-0.7430955171585083
2020-05-05,mobil target raised group,XOM,0.8547979593276978
2020-05-05,alright enough games sold nice these names them billion extra debt dividend games long term them everyone wants stay,XOM,0.9710556268692015
2020-05-05,seekingalpha mobil acquisition offer made deals marke,XOM,0.2906409502029419
2020-05-05,broken,XOM,-0.8022879362106323
2020-05-05,oott mobil acquisition offer made deals,XOM,0.3156374990940094
2020-05-05,good article about value destruction cover probably being contrary indicator crude surviving companies,XOM,0.2190709114074707
2020-05-05,thighs about long term,XOM,0.0399525612592697
2020-05-05,never outta style,XOM,0.4375288784503937
2020-05-05,mobil acquisition offer made deals taovyisfux,XOM,0.2416908890008926
2020-05-05,mobil acquisition offer made deals khxqjkkcka,XOM,0.2416908890008926
2020-05-05,mobil acquisition offer made deals,XOM,0.2416908890008926
2020-05-05,mobil acquisition offer made deals finance,XOM,0.2445405125617981
2020-05-05,short signal strong looks valid signal,XOM,0.904442310333252
2020-05-05,buying good,XOM,0.9690699577331544
2020-05-05,memo jimcramer daughters believers without fossilfuels dead produces enough isopropylalcohol produce bottles handsanitizer each emissions because world wide recession wake,XOM,-1.0686272382736206
2020-05-05,memo exxonmobil produces tons isopropylalcohol which enough produce bottles hand sanitizer shower each ignorance incredible progressives dangerous than joke,XOM,-0.992072820663452
2020-05-05,bluechippremium larry open positions page position,XOM,-0.0013225376605987
2020-05-05,takes target sell energy,XOM,-1.041680932044983
2020-05-05,seekingalpha mobil time brakes business economy,XOM,-0.2103776037693023
2020-05-05,profit target,XOM,0.9707355499267578
2020-05-05,holding long,XOM,0.6129616498947144
2020-05-05,,XOM,-0.2496425211429596
2020-05-05,jump higher opening gates points opening hour rises mobil leads charge,XOM,0.928230881690979
2020-05-05,doing justice,XOM,0.9261137247085572
2020-05-05,broke watch support nice days setup weakens pzxwllqxgc,XOM,0.9294583797454834
2020-05-05,mobil time brakes business economy,XOM,-0.1348053216934204
2020-05-05,launchpfinance while making nice move count continues fall trend reversal signal until keep waiting duzxspraza,XOM,0.975405216217041
2020-05-05,earnings calls show mobil taking cover while flying,XOM,0.1684468686580658
2020-05-05,earnings calls show mobil taking cover while flying finance,XOM,0.1802786737680435
2020-05-05,royal bank canada reaffirms sell rating mobil,XOM,-0.5705844163894653
2020-05-05,mobil given neutral rating chase,XOM,0.0434051267802715
2020-05-05,royal bank canada reaffirms sell rating mobil,XOM,-0.5705844163894653
2020-05-05,mobil given neutral rating chase,XOM,0.0434051267802715
2020-05-05,downtrend stochastic indicator peaks leaves overbought zone view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,-1.053154468536377
2020-05-05,bank america reaffirms rating mobil,XOM,0.8069432973861694
2020-05-05,search considers cutting papua guinea output july,XOM,-0.8943684101104736
2020-05-05,commented dividend aristocrat round long universal corp,XOM,0.5075598955154419
2020-05-05,taps into china biggest ethylene project,XOM,0.0213605836033821
2020-05-05,bloomberg cover dividend payment highest among companies along aggressive capital spending needs crude fetch about barrel highest break among majors ywtwiaavcs,XOM,0.8839651346206665
2020-05-05,treycottone every company double soon pays dividends huge reserve cash government wants protect domestic industry facts,XOM,0.9982696771621704
2020-05-05,captainsacks muppetpowerrrrr strict orders burn keep bankrupt,XOM,-1.0028988122940063
2020-05-06,mobil settled stuck leaning weak note valid target,XOM,-1.047133207321167
2020-05-06,mobil settled stuck leaning weak note valid target before weekend,XOM,-1.0470582246780396
2020-05-06,oott comparing energy majors shell,XOM,0.0388777218759059
2020-05-06,options maxpain chart free options iycqhnhvom,XOM,0.1545801162719726
2020-05-06,oott comparing energy majors shell,XOM,0.0311214327812194
2020-05-06,options chart free hgyhiwulnm,XOM,0.210766315460205
2020-05-06,mobil acquisition offer made deals,XOM,0.2416908890008926
2020-05-06,mobil acquisition offer made deals,XOM,0.2416908890008926
2020-05-06,countrylifetx jasoneburack companies cheap capital less debt upstream downstream businesses bankrupt anything however direct comparison terms balance sheets original discussion,XOM,0.899876594543457
2020-05-06,countrylifetx jasoneburack better companies than,XOM,0.9692602157592772
2020-05-06,comparing energy majors shell,XOM,0.0400287769734859
2020-05-06,mobil paragon quality these difficult times ttojbbnvhw stockmarket economy,XOM,-0.9988245964050292
2020-05-06,mobil corporation filing form,XOM,-0.0300176739692688
2020-05-06,hope joking saudi russia stay cold cutting dividend,XOM,-0.9803420305252076
2020-05-06,jkempenergy look aramco itself fine probably better suddenly start taking loans loans better than depleting cash only rates good aramco better reinvesting money elsewhere,XOM,0.9808655977249146
2020-05-06,mobil corporation filing form,XOM,-0.0292441770434379
2020-05-06,khalidhimself exactly point aramco itself fine probably better suddenly start taking loans,XOM,0.9587688446044922
2020-05-06,heavy think hold dips nynwjvtrvx,XOM,-0.845890998840332
2020-05-06,bloomberg doing kick hasn created value years probably deserves,XOM,0.121438942849636
2020-05-06,papua guinea throws wrench barrick gold outlook apstkzetav,XOM,-0.0547102466225624
2020-05-06,blocks premarket possible seller,XOM,0.0893197953701019
2020-05-06,outlook worldwide aromatics industry featuring china national petroleum exxonmobil among,XOM,-0.0059899128973484
2020-05-06,downtrend stochastic indicator leaves overbought zone view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,-1.06194269657135
2020-05-06,dunbiken awealthofcs patriotic colored signage bought dividend yield weep,XOM,0.9281725883483888
2020-05-06,bank america reiterates rating mobil,XOM,0.8918664455413818
2020-05-06,bank america reiterates rating mobil,XOM,0.8918664455413818
2020-05-06,mobil rating reiterated bank america,XOM,0.1650946289300918
2020-05-06,bank america reiterates rating mobil,XOM,0.8918664455413818
2020-05-06,awealthofcs patriotic colored signage bought dividend yield weep bond holders future weep,XOM,0.958798885345459
2020-05-07,dividend growth plan addition mobil corp,XOM,0.5343122482299805
2020-05-07,mobil acquisition offer made deals breaking news stoked flames,XOM,0.2284997552633285
2020-05-07,mobil settled made black candle which leans bearish soft support,XOM,-1.0292974710464478
2020-05-07,options maxpain chart free options,XOM,0.1545801162719726
2020-05-07,options chart free hgyhiwulnm,XOM,0.210766315460205
2020-05-07,spotmonthenergy operating bass bopco purchased assets,XOM,-0.5029244422912598
2020-05-07,stockmarket exxonmobil issued lower demand lower revenues higher loss company slipped into loss while sales fell,XOM,-1.0654305219650269
2020-05-07,giant exxonmobil days numbered,XOM,-0.3550453186035156
2020-05-07,skipbayless stimulus helps small companies doesn help actually hurts them,XOM,-0.7397404909133911
