Date,Tweet,Ticker,Score
2020-06-10,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,BA,0.4345399439334869
2020-06-10,seaport global securities weighs earnings,BA,0.0149411484599113
2020-06-10,were talking about money stockmarket options stockmarkets optionstrading lotto wallstreet eprorvewnl,BA,-0.1197070777416229
2020-06-10,arhqadri cnbc industry equity total position aerospace defense reduced total,BA,-0.2621553242206573
2020-06-10,pullback downtrend longerterm combo chart,BA,-1.0657401084899902
2020-06-10,detected noticeable rise zeitgeist company visit dataswarm information nyse dataswarm,BA,0.9913192987442015
2020-06-11,pullback downtrend longerterm combo chart,BA,-1.0657401084899902
2020-06-11,given target susquehanna bancshares odpzweviep,BA,0.1870664805173874
2020-06-11,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,BA,0.2819003760814667
2020-06-11,seekingalpha opportunity materialized finance,BA,0.8212217092514038
2020-06-11,weak fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket vbwtjmeunj,BA,-1.0543774366378784
2020-06-11,poor technical analysis score score breakdown categories candle score good moving average score weak momentum score poor stockmarket jpccjafbkp,BA,-1.019814133644104
2020-06-11,opportunity materialized finance,BA,0.814313530921936
2020-06-11,push ticker above trendingnow,BA,0.9793001413345336
2020-06-11,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites vbwtjmeunj,BA,0.220491886138916
2020-06-11,help friend ticker trendingnow,BA,0.9827659130096436
2020-06-11,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,BA,0.4345399439334869
2020-06-11,alert company alert type percent change value dividend visit custom alerts,BA,-0.2576913237571716
2020-06-11,echelontrader broke support levels tried reclaim levels failed levels watch stoc,BA,-1.0170544385910034
2020-06-11,broke support levels tried reclaim levels failed levels watch money stockmarket options stockmarkets wallstreet,BA,-1.02333664894104
2020-06-11,pullback downtrend longerterm combo chart,BA,-1.0657401084899902
2020-06-11,seekingalpha weak customers decimate backlog exwhpejcnq,BA,-1.0714017152786257
2020-06-11,weak customers decimate backlog exwhpejcnq,BA,-1.065982699394226
2020-06-13,report passengers until september earliest themotleyfool,BA,-0.1650700271129608
2020-06-13,report passengers until september earliest themotleyfool,BA,-0.171388030052185
2020-06-13,while sale themotleyfool,BA,0.2068043947219848
2020-06-13,thegreenisback late themotleyfool,BA,-0.2499765455722808
2020-06-13,late themotleyfool,BA,-0.2859582006931305
2020-06-13,great time pick extremely undervalued opinion tossing wallstreetbets,BA,0.9678949117660522
2020-06-13,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.6859190464019775
2020-06-14,another oopsie business finance,BA,-0.0463027581572532
2020-06-14,intrinsic value analysis dividend industrials defense yield valueinvesting,BA,0.1233674138784408
2020-06-14,money weeks really simple formation learn read miss,BA,0.7260679006576538
2020-06-14,money weeks really simple formation learn read miss ones priceaction priceandvolume pricevolume,BA,0.3271779417991638
2020-06-14,while sale themotleyfool gnebocduqo,BA,0.2068043947219848
2020-06-14,options flow grid update optionstrading optionsflow optionstrade optiontrading stockmarket industrial defense commercial military aircraft zflnfjtmjv,BA,0.7301832437515259
2020-06-15,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.6801600456237793
2020-06-15,video technical analysis watch stocktrading,BA,0.0150084160268306
2020-06-15,themotleyfool,BA,-0.9944359064102172
2020-06-15,seekingalpha sells freighter hungry economy business,BA,-0.8886767625808716
2020-06-15,sells freighter hungry economy business,BA,-0.7478222846984863
2020-06-15,huge variation company common,BA,-0.9489835500717164
2020-06-15,huge variation company common,BA,-0.953299641609192
2020-06-15,huge variation company common,BA,-0.9564434289932252
2020-06-15,poor technical analysis score score breakdown categories candle score neutral moving average score weak momentum score poor stockmarket,BA,-1.0543503761291504
2020-06-15,huge variation company common,BA,-0.9315656423568726
2020-06-15,huge variation company common,BA,-0.9604779481887816
2020-06-15,vincesvids demand point risk point reward potential definitely watching daytrader,BA,0.7858587503433228
2020-06-15,alert company alert type percent change value dividend visit custom alerts,BA,-0.2632111608982086
2020-06-15,demand point risk point reward potential definitely watching daytrader tradingview,BA,0.8118329048156738
2020-06-15,huge variation company common,BA,0.5341167449951172
2020-06-15,huge variation company common,BA,0.5341167449951172
2020-06-16,huge variation company common,BA,0.6975901126861572
2020-06-16,huge variation company common,BA,0.5711849927902222
2020-06-16,huge variation company common,BA,0.641830563545227
2020-06-16,huge variation company common,BA,0.641830563545227
2020-06-16,huge variation company common,BA,0.6511217355728149
2020-06-16,huge variation company common,BA,0.5927197933197021
2020-06-16,huge variation company common,BA,0.7367033958435059
2020-06-16,huge variation company common,BA,0.7157100439071655
2020-06-16,huge variation company common,BA,0.721104621887207
2020-06-16,huge variation company common,BA,0.7295188903808594
2020-06-16,huge variation company common,BA,0.5974748134613037
2020-06-16,fastgraphs thanks contributor nicholas ward using fastgraphs article,BA,0.3003217875957489
2020-06-16,huge variation company common,BA,0.7503536939620972
2020-06-16,huge variation company common,BA,0.6325860023498535
2020-06-16,alert company alert type percent change value dividend visit custom alerts,BA,0.8365211486816406
2020-06-16,warriortrading billion compensation customers daytrading stockmar,BA,-0.0090536922216415
2020-06-16,warriortrading caught outsourcing software minimum wage temp workers daytrading,BA,-0.0697388350963592
2020-06-16,setting upside long above upside room opens above needs hold,BA,0.9713987112045288
2020-06-16,detected noticeable rise zeitgeist company visit dataswarm information nyse dataswarm,BA,0.9914735555648804
2020-06-16,chart update clean bounce level mind breaks level which fill value watch what does heads towards,BA,0.941484808921814
2020-06-17,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.5364842414855957
2020-06-17,options maxpain chart open interest chart update optionstrading optionsflow stockmarket cprmzciypu,BA,0.4345399439334869
2020-06-17,date time ticker strike spot contracts premium type sweep inversion nasdaq optionstrading,BA,0.8044044971466064
2020-06-17,warriortrading facing class action lawsuit crashes daytrading stockm,BA,-0.2101575136184692
2020-06-17,warriortrading airline tumble amidst rising secures billion deal daytr,BA,0.5439577102661133
2020-06-17,huge variation company common,BA,0.6167910099029541
2020-06-17,options maxpain chart open interest chart update optionstrading optionsflow stockmarket tzsuhazptm,BA,0.2819003760814667
2020-06-18,tradewithninja pays upon open gaps crazy knowing direction,BA,-0.9577040672302246
2020-06-18,unusualoa date time ticker strike spot contracts premium,BA,-0.0079841911792755
2020-06-18,options maxpain chart open interest chart update optionstrading optionsflow stockmarket poigqndxau,BA,0.4345399439334869
2020-06-18,resume downtrend pullback longerterm combo chart,BA,-1.0701848268508911
2020-06-18,sold open bounce pivot needs hold above upside long above short below,BA,0.3509236574172973
2020-06-18,poor technical analysis score score breakdown categories candle score neutral moving average score weak momentum score poor stockmarket poigqndxau,BA,-1.043525457382202
2020-06-19,failed level mentioning dropped puts paid played break closes,BA,-1.0925711393356323
2020-06-19,huge variation company common,BA,-0.9580951929092408
2020-06-19,huge variation company common,BA,-0.9558935165405272
2020-06-20,sees large decline short interest,BA,-1.049266338348389
2020-06-20,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.2046172171831131
2020-06-21,detected noticeable rise zeitgeist company visit dataswarm information nyse dataswarm,BA,0.990986466407776
2020-06-22,couldn station stilla great usual daytrading stockmarket nasdaq ballerboyz,BA,1.0066710710525513
2020-06-22,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.3404180705547333
2020-06-22,options flow grid update optionstrading optionsflow stockmarket industrial defense commercial military aircraft satellites,BA,0.2211716622114181
2020-06-22,reasons financial picture brighter than assume yresskfcch thestockmonkey,BA,0.4117840230464935
2020-06-22,reasons financial picture brighter than assume yresskfcch thestockmonkey stockmarket business daytrader daytrading stockmarket wallstreet darkpool blocktrades,BA,0.9364399909973145
2020-06-22,jefferies financial group analysts lower earnings estimates,BA,-0.5094455480575562
2020-06-22,options flow grid update optionstrading optionsflow optionstrade optiontrading stockmarket industrial commercial military aircraft satellites,BA,0.2101242393255233
2020-06-22,analysts ratings updates,BA,0.0766996666789054
2020-06-23,congress passed bailout bill safe themotleyfool,BA,0.4358755648136139
2020-06-23,coiledspringcap setting tight above which happens coincide point trad,BA,0.7501516342163086
2020-06-23,setting tight above which happens coincide point stockstotrade yesivrpauq,BA,0.4230740070343017
2020-06-23,company profile fundamental technical analysis score update score score stockmarket invest,BA,0.0508476048707962
2020-06-23,options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,BA,0.3404180705547333
